0,53.2519908115114,-86.8938627049451
0,53.2502784827443,-85.8938627049451
0,53.2485661539772,-84.8938627049451
0,53.2468538252101,-83.8938627049451
0,53.2451414964429,-82.8938627049451
0,53.2434291676758,-81.8938627049451
0,53.2417168389087,-80.8938627049451
0,53.2400045101416,-79.8938627049451
0,53.2382921813744,-78.8938627049451
0,53.2365798526073,-77.8938627049451
0,53.2348675238402,-76.8938627049451
0,53.2331551950731,-75.8938627049451
0,53.2314428663059,-74.8938627049451
0,53.2297305375388,-73.8938627049451
0,53.2280182087717,-72.8938627049451
0,53.2263058800046,-71.8938627049451
0,53.2245935512375,-70.8938627049451
0,53.2228812224703,-69.8938627049451
0,53.2211688937032,-68.8938627049451
0,53.2194565649361,-67.8938627049451
0,53.217744236169,-66.8938627049451
0,53.2160319074018,-65.8938627049451
0,53.2143195786347,-64.8938627049451
0,53.2126072498676,-63.8938627049451
0,53.2108949211005,-62.8938627049451
0,53.2091825923333,-61.8938627049451
0,53.2074702635662,-60.8938627049451
0,53.2057579347991,-59.8938627049451
0,53.204045606032,-58.8938627049451
0,53.2023332772649,-57.8938627049451
0,53.1888113646966,-56.8938627049451
0,53.1467044256844,-55.8938627049451
0,53.0758985737126,-54.8938627049451
0,52.9762185935191,-53.8938627049451
0,52.8474153904198,-52.8938627049451
0,52.6891628270874,-51.8938627049451
0,52.5010534907979,-50.8938627049451
0,52.2825932596053,-49.8938627049451
0,52.0331944922079,-48.8938627049451
0,51.7521676120414,-47.8938627049451
0,51.4387107873592,-46.8938627049451
0,51.0918973202233,-45.8938627049451
0,50.7106602406849,-44.8938627049451
0,50.2937734469294,-43.8938627049451
0,49.8398285217422,-42.8938627049451
0,49.3472060666141,-41.8938627049451
0,48.8140399914982,-40.8938627049451
0,48.2381726259959,-39.8938627049451
0,47.6170976910418,-38.8938627049451
0,46.9478869519263,-37.8938627049451
0,46.2270945385957,-36.8938627049451
0,45.45063008706,-35.8938627049451
0,44.6135873624439,-34.8938627049451
0,43.7100076687864,-33.8938627049451
0,42.7343639015692,-32.8938627049451
0,41.7343639015692,-31.8938627049451
0,40.7343639015692,-30.8938627049451
0,39.7343639015692,-29.8938627049451
0,38.7343639015692,-28.8938627049451
0,37.7343639015692,-27.8938627049451
0,36.7343639015692,-26.8938627049451
0,35.7343639015692,-25.8938627049451
0,34.7343639015692,-24.8938627049451
0,33.7637691302638,-23.8938627049451
0,32.865706154649,-22.8938627049451
0,32.0336628160767,-21.8938627049451
0,31.2617744226273,-20.8938627049451
0,30.5452069592822,-19.8938627049451
0,29.8799266638498,-18.8938627049451
0,29.2625328094934,-17.8938627049451
0,28.6901337289929,-16.8938627049451
0,28.1602531809458,-15.8938627049451
0,27.67075848541,-14.8938627049451
0,27.2198045902807,-13.8938627049451
0,26.8057900045059,-12.8938627049451
0,26.4273217147326,-11.8938627049451
0,26.0831870043829,-10.8938627049451
0,25.7723306503997,-9.89386270494511
0,25.4938363654753,-8.89386270494511
0,25.2469116352793,-7.8938627049451
0,25.0308753055274,-6.8938627049451
0,24.8451474256536,-5.8938627049451
0,24.689240969942,-4.8938627049451
0,24.5627551439708,-3.8938627049451
0,24.4653700516692,-2.8938627049451
0,24.3968425515512,-1.8938627049451
0,24.3556820200187,-0.893862704945098
0,24.344546187429,0.106137295054903
0,24.4150425420483,1.1061372950549
0,24.6045269232556,2.10613729505491
0,24.9208272656121,3.10613729505489
0,25.348554992685,4.10613729505489
0,25.7848603088581,5.10613729505489
0,26.2191631686653,6.10613729505489
0,26.6514635721064,7.1061372950549
0,27.0817615191817,8.1061372950549
0,27.5100570098909,9.1061372950549
0,27.9363500442343,10.1061372950549
0,28.3606406222116,11.1061372950549
0,28.782928743823,12.1061372950549
0,29.2032144090684,13.1061372950549
0,29.6214976179479,14.1061372950549
0,30.0377783704614,15.1061372950549
0,30.452056666609,16.1061372950549
0,30.8643325063906,17.1061372950549
0,31.2746058898062,18.1061372950549
0,31.6828768168559,19.1061372950549
0,32.0891452875396,20.1061372950549
0,32.4934113018574,21.1061372950549
0,32.8956748598092,22.1061372950549
0,33.295935961395,23.1061372950549
0,33.6941946066149,24.1061372950549
0,34.0904507954688,25.1061372950549
0,34.4847045279568,26.1061372950549
0,34.8769558040788,27.1061372950549
0,35.2672046238349,28.1061372950549
0,35.655450987225,29.1061372950549
0,36.0416948942491,30.1061372950549
0,36.4259363449073,31.1061372950549
0,36.8081753391995,32.1061372950549
0,37.1884118771257,33.1061372950549
0,37.566645958686,34.1061372950549
0,37.9428775838804,35.1061372950549
0,38.3171067527088,36.1061372950549
0,38.6893334651712,37.1061372950549
0,39.0595577212676,38.1061372950549
0,39.4277795209981,39.1061372950549
0,39.7939988643627,40.1061372950549
0,40.1582157513613,41.1061372950549
0,40.5204301819939,42.1061372950549
0,40.8806421562606,43.1061372950549
0,41.2388516741613,44.1061372950549
0,41.595058735696,45.1061372950549
0,41.9492633408648,46.1061372950549
0,42.3014654896676,47.1061372950549
0,42.6516651821045,48.1061372950549
0,42.9998624181754,49.1061372950549
0,43.3460571978804,50.1061372950549
0,43.6902495212194,51.1061372950549
0,44.0324393881924,52.1061372950549
0,44.3726267987995,53.1061372950549
